Symbol,Date,is_sellable,oh_pct,ol_pct,oc_pct,co_pct,cc_pct
DIS,2010-11-22,0,-0.45844369302376187,-0.15562402147019577,0.14123079415067885,-0.45703198026141995,-0.15679765674299806
DIS,2010-11-23,1,-0.7232299061608186,-0.6916518538238056,-1.0090472815012306,-1.4002345187517764,-1.6390420985771044
DIS,2010-11-24,1,1.0768755400034058,0.7602441931702807,1.2044300191784645,0.7627294034043358,1.4352338831056788
DIS,2010-11-25,1,1.0768755400034058,0.7602441931702807,1.2044300191784645,-1.6963364601999988,-0.041499900937262205
DIS,2010-11-26,1,0.3922707590664742,0.6991561344273304,0.43104280905923054,-1.2077695790482519,-0.3694173090391344
DIS,2010-11-29,1,-0.14705080358907777,-0.13764889480691786,-0.09730641700427804,-0.8532590601089924,-0.5841009835275158
DIS,2010-11-30,1,1.677617098012763,0.8839102177187147,1.118053118988803,-1.2882046976475545,0.13424844924273074
DIS,2010-12-01,1,-0.16363589697547662,0.612236463035033,-0.09594692800436132,2.0698972958294757,1.1467470016675048
DIS,2010-12-02,1,0.73746456470397,0.916102619064726,0.6371597948154706,-0.22931963441405137,0.3800057506977711
DIS,2010-12-03,1,1.0376894819631055,0.9465704274815279,1.2525124409424109,-0.9678824553461821,0.43466171555649435
DIS,2010-12-06,1,-0.027347937843092605,0.49407096985685517,0.27930783794230496,-0.5463651776635773,-0.0982592776647234
DIS,2010-12-07,0,-0.570704396057133,-0.6349374989477522,-1.2066511603138608,0.8600286095282225,-0.4770026905828221
DIS,2010-12-08,0,-0.9613812381694867,-0.6505542038524367,-1.1949225849183283,0.4151676706260438,-0.7273563074259558
DIS,2010-12-09,1,-0.5921614165124329,-0.15592296219408,-0.3342449802682995,-0.36003930336195394,-0.4839528297737997
DIS,2010-12-10,1,-0.7259516943817457,0.1501091828239467,-0.5008063034374197,0.35702742799825904,-0.1963599968316873
DIS,2010-12-13,1,0.7427180991126782,-0.21465298895128448,0.401885828465767,0.9147643242118602,0.8702885482872148
DIS,2010-12-14,0,0.0013353647193380777,0.7947638961658403,0.09270093140024692,0.15884922721138023,0.16919616408686947
DIS,2010-12-15,0,-0.3299023581625243,0.1565391713437867,-0.5205567827377128,-0.2931891703788043,-0.5953305862610386
DIS,2010-12-16,1,-0.4939271441277799,0.580561681962514,-0.04883610147803915,0.19229517812723318,0.07398507720536196
DIS,2010-12-17,1,-0.35969597304183887,0.33573083866568243,0.16453747353485043,-0.16500073073862717,0.03536526959988977
DIS,2010-12-20,1,0.005779678053655716,0.36721307888320326,0.04586354561945777,-0.10003483453348536,-0.022304354637794878
DIS,2010-12-21,1,-0.19729845577673855,0.7339269284370612,0.35218997545696423,0.3212364654671884,0.47664000032196385
DIS,2010-12-22,1,0.8189220232583847,0.6750707529067318,1.1927005327239568,0.2864886035088747,1.139697243571048
DIS,2010-12-23,0,-0.7338322959968762,-0.037881893193798526,-0.37256304506582094,-0.3516510653040798,-0.5100077997482518
DIS,2010-12-24,0,-0.7338322959968762,-0.037881893193798526,-0.37256304506582094,0.4426015698821382,-0.041499900937262205
DIS,2010-12-27,0,-0.3700069895302782,0.19481478172513023,-0.18857475546640742,-0.513019698450248,-0.4565208502394398
DIS,2010-12-28,1,-0.8296001617208133,-0.22898595845328792,-0.2591720860528813,-0.09929110237746946,-0.2692037399111327
DIS,2010-12-29,1,0.25779170556700803,0.5244631452661559,0.32596087620235914,0.2540863464450584,0.4153705425713594
DIS,2010-12-30,1,-0.7973955930240056,0.37569223113783967,-0.25842482998348454,-0.0990865852346489,-0.26847702553144365
DIS,2010-12-31,1,-0.2677806508643976,0.46312938710643015,0.30325460373387597,-0.3876602737979453,0.01542605880621727
DIS,2011-01-03,1,-0.1771369464804182,0.5875443607323552,0.16066719590546139,0.7011449762127194,0.5462645539347046
DIS,2011-01-04,1,2.453752960093291,0.7084186784857806,2.4246726355058845,0.3140736256308307,2.158653823976136
DIS,2011-01-05,1,1.3947610792005318,0.7738755032002054,1.606081516434524,0.703994255872497,1.727823363190018
DIS,2011-01-06,0,-0.4054438805345879,0.23534783997452954,-0.1135033610222228,-0.8466262223050061,-0.593227746338854
DIS,2011-01-07,0,-0.6216437194885158,-0.16686426827367784,-0.24680564364784627,-0.3380835646298348,-0.40023633997639013
DIS,2011-01-10,1,0.6808837055472282,0.7005395551571986,1.0759591255237644,-1.3746130016813911,0.048638881115334064
DIS,2011-01-11,0,-0.3728699598902341,-0.07991773608765378,-0.46789517331587105,0.2688155923921585,-0.22154926559424604
DIS,2011-01-12,0,-0.4959027721749177,-0.31183958054148114,-0.713487353524779,0.20862797000447186,-0.456664489238953
DIS,2011-01-13,0,-0.46033952792639965,0.4566437133737181,0.15383753870886577,-0.004550463470395558,0.12190972156862782
DIS,2011-01-14,1,-0.2695087646434352,0.6577885911832859,0.400823987191675,-0.5246221641805264,0.01284510597016438
DIS,2011-01-17,1,-0.2695087646434352,0.6577885911832859,0.400823987191675,-0.6159433601239274,-0.041499900937262205
DIS,2011-01-18,1,0.3624260922429549,0.7442679227596816,0.6928351364106126,-0.7076382489407581,0.13951180443181666
DIS,2011-01-19,1,0.23544594611810749,0.5710580013101316,-0.025156393651572483,-0.9498300801797012,-0.5831564054270351
DIS,2011-01-20,1,0.17477137720849517,-0.5006699979556759,0.33439153097712443,-0.28097982793124504,0.10405036570792155
DIS,2011-01-21,1,1.0141832773354627,0.9178318940143388,0.9788656289518585,0.3326941454798365,0.9934277082667133
DIS,2011-01-24,0,-0.06223736181757433,0.6617225516172125,0.6382816364205498,-0.3373976384841069,0.316424100268105
DIS,2011-01-25,0,-0.624090173470558,0.024304736413471965,0.12906224133579525,-0.48622210654907494,-0.18395257803191448
DIS,2011-01-26,0,-0.7484882217532053,-0.3996646765970356,-0.9052997508155447,-0.09546482915463567,-0.7908774623169282
DIS,2011-01-27,1,-0.5591250989044945,0.11842241489029841,-0.20252063922269486,0.2692781045473409,-0.005435246251904076
DIS,2011-01-28,1,0.3208364109921065,-1.0902366247225794,-1.1610243298939638,-0.33954190611653756,-1.1409143564390365
DIS,2011-01-31,1,-0.363483426900594,-0.19587093284329157,-0.40688250337237913,0.5521024024739611,-0.004887546219380305
DIS,2011-02-01,1,1.849056492084102,0.9465704274815279,1.8610196779100538,0.49000975989417755,1.806472675082907
DIS,2011-02-02,1,1.7941321342962175,0.9465704274815279,1.494616774130757,-0.276111249614263,1.0463359670191061
DIS,2011-02-03,1,0.04178378598273911,0.6111832057213105,0.19182944390667164,-0.3021410609459277,-0.023935193839342863
DIS,2011-02-04,1,-0.11251959049007061,0.779166872266388,0.4947088598608454,-0.12416442679302134,0.32726787186018763
DIS,2011-02-07,1,0.18252432341468264,0.6974960936743119,0.2756455419438744,0.23028041114800357,0.3603051783819817
DIS,2011-02-08,1,-0.0014553268490496778,0.64289055512977,0.5749765634288331,-0.15254149162854663,0.37541948766758143
DIS,2011-02-09,1,2.695427669164608,0.8409448914734713,1.204903639653346,4.572410853919426,3.723446867060018
DIS,2011-02-10,1,1.5110652707728025,0.8146002334742539,1.0608886633370131,-1.641575504425161,-0.12351039337211739
DIS,2011-02-11,1,0.32025368348558275,0.8416320464475059,0.7284459064926156,-0.7838636390824218,0.12271044087641253
DIS,2011-02-14,1,-0.3986917408298854,0.39755730920302584,0.07632806846180322,-0.6438186626522158,-0.3200144099609
DIS,2011-02-15,1,0.6084758036891201,0.8940524284151862,0.1583227936418732,-0.701757108985813,-0.2882141668004957
DIS,2011-02-16,1,0.400624442961593,0.5284683289205844,0.9689310028545712,0.29922511363313364,0.9652973702184612
DIS,2011-02-17,0,0.10743516800709348,0.8686989116245523,0.3778885643876557,-0.5848188555293733,-0.041499900937262205
DIS,2011-02-18,0,-1.0272454025960165,-0.062280482418082456,-0.20590335937018178,-0.17261151209538278,-0.26934268962218805
DIS,2011-02-21,0,-1.0272454025960165,-0.062280482418082456,-0.20590335937018178,0.21291023197028527,-0.041499900937262205
DIS,2011-02-22,1,-0.10530088106930637,-0.1870483009056404,-0.3935712922561789,-2.047732245013717,-1.527237828530302
DIS,2011-02-23,1,0.0511440641928004,-1.5269526700028249,-1.618644557980474,0.6968737549573565,-0.9086075093908113
DIS,2011-02-24,1,0.35362032752188427,-0.12879812482904576,0.8514663900837337,-0.40576843101378157,0.44804803928246906
DIS,2011-02-25,1,0.8019264231321225,0.6808911380871407,0.9030324361858221,0.1912685206044015,0.8470746980947809
DIS,2011-02-28,1,1.4108539754868463,0.8940768440354026,1.4419947088342984,0.1605134446122861,1.26663523855544
DIS,2011-03-01,1,-0.5747255325869792,-0.7614983480198074,-1.3110573370175989,-0.3372180110737347,-1.260970049076979
DIS,2011-03-02,1,0.34573386920468624,0.527789906414816,0.27964985938572645,0.38380607663396316,0.4547980686336141
DIS,2011-03-03,1,0.7553687362126527,0.9465704274815279,0.8995087760761072,0.8524951769696318,1.239932514189015
DIS,2011-03-04,0,-0.1584532441481952,-1.4383884444950306,-0.980820568516325,-0.14420814700436024,-0.8806680311969503
DIS,2011-03-07,0,-0.8004656882783767,-2.0234774521770875,-1.0522127219424147,-0.09035934643655125,-0.9070184885592807
DIS,2011-03-08,1,0.46291219767350894,0.08123089339973037,0.25985798099529284,0.07645038656402817,0.2560712247510536
DIS,2011-03-09,0,-0.627719230361235,-0.1762993721674709,-0.2684374622182677,0.07598513885216496,-0.1732026769363616
DIS,2011-03-10,1,-0.506462936721304,-0.35067956117918425,-0.3951261499759668,-1.3441649435033718,-1.1135702714307727
DIS,2011-03-11,1,0.9794383899241569,0.49417050622902225,1.007865977000447,-0.1483145405139477,0.7288078353041683
DIS,2011-03-14,0,-0.9120676075746075,-1.860383603291636,-0.8475042207953802,-0.8464372129506977,-1.1845805982878421
DIS,2011-03-15,1,1.1628701772424184,-0.4260736035494848,1.019203353565293,-3.1909763635189434,-1.0853940629755046
DIS,2011-03-16,1,0.05045339262747035,-1.2448647591775759,-1.343705947062264,-1.1893632150490647,-1.7844573497671083
DIS,2011-03-17,1,-0.9972875215440138,-0.9997448328912272,-0.940300353365534,1.7099373947895764,0.23877398690315133
DIS,2011-03-18,1,0.2291554473990846,0.7275862859201048,-0.06765931649934905,1.4084605210859027,0.7785728308725705
DIS,2011-03-21,1,0.5501822719852096,-0.33344496220797326,0.7360211320230815,0.6347070176716456,0.9762178878890828
DIS,2011-03-22,1,-0.7323911324572018,-0.32151650337933085,-0.8839744135595275,0.05093852494629853,-0.6877315995267723
DIS,2011-03-23,1,1.8043170720521726,-0.4989430975446483,1.753498529869353,-0.15112580114417737,1.3314634009837591
DIS,2011-03-24,1,0.4836137042466113,0.7604635553486622,0.7798421598138617,0.618688664386238,1.0023942611009722
DIS,2011-03-25,1,-0.16513656198289814,0.5258393683567666,0.036088793847409685,0.18894350573387242,0.1410279780722082
DIS,2011-03-28,0,-0.7129685717129509,-0.8050428546450891,-1.3850481859707446,0.5796325150774266,-0.7862933514324568
DIS,2011-03-29,1,0.27685113154889934,0.3631741485154836,0.7159995531420108,0.13424964604581371,0.6609975025573932
DIS,2011-03-30,0,-0.08354090717263742,0.6848932594801067,0.3811577587170604,0.552095203794466,0.6375637834176219
DIS,2011-03-31,0,-0.5973922486721186,0.002563663028680666,0.0359181152013314,-0.8385775630674264,-0.4680528363529912
DIS,2011-04-01,0,-0.5848105340272148,-0.5944677824569387,-0.7957246513878905,0.3549641432859973,-0.4376168600804996
DIS,2011-04-04,0,-0.5091354849483289,-0.001620178474617096,-0.5159179240841988,0.02084215596664139,-0.40664085283204987
DIS,2011-04-05,0,-0.5355105913202358,-0.2709706197899282,-0.4977847111834898,0.04930166012627631,-0.3751592912234906
DIS,2011-04-06,0,-0.9983604512727294,-0.8110983263828468,-0.9485652248334115,0.7855786901882403,-0.3096856149679302
DIS,2011-04-07,0,-0.7712663887352924,-0.8737547179659637,-0.3161170141421903,-0.29090048952274156,-0.4284761199835639
DIS,2011-04-08,0,-0.9687913466731709,-1.246447866074623,-0.9802641163380756,0.4789715515503577,-0.5151787717998282
DIS,2011-04-11,0,-0.4953638851257941,0.37875729102442623,0.24773863002083113,-0.03520906428404817,0.1798970069922531
DIS,2011-04-12,1,-0.552529318717821,0.023496195274549346,0.05915452567857424,-0.8952453931484543,-0.4829195655415107
DIS,2011-04-13,0,-0.46675443223773216,0.028792341957094954,-0.2975947438442264,0.5417293906143422,0.07808609312388202
DIS,2011-04-14,1,-0.8488408068566162,-0.8491654924009497,-1.039081541104454,-0.6111790373636791,-1.2012423313177296
DIS,2011-04-15,1,0.40933780830582916,0.2071404382017681,0.5914349410155295,0.5795848233631957,0.825388190719351
DIS,2011-04-18,1,-0.09356420326827813,-0.4727743239511005,0.4669676977790536,-1.6259931842962356,-0.589627061164683
DIS,2011-04-19,1,0.11420237199438743,0.3968445365730115,0.5510075586574236,-0.3849850042464941,0.2174303140124075
DIS,2011-04-20,1,0.681684324977805,0.6230354762132906,0.30975202420336034,1.5040306424913634,1.145258365985599
DIS,2011-04-21,0,-0.7939816747073772,0.35958995587532955,-0.12872713842180547,0.7646274492361418,0.34759345727128
DIS,2011-04-22,1,-0.7939816747073772,0.35958995587532955,-0.12872713842180547,0.10684172751520814,-0.041499900937262205
DIS,2011-04-25,1,-0.998101209857931,-0.30950779062239814,-0.8740353292478855,0.16366204423492667,-0.6135517030057026
DIS,2011-04-26,1,0.3248840767851437,0.23379934677545625,0.7057106247080266,0.10799358225434598,0.6369594268901426
DIS,2011-04-27,1,0.19912788330786163,0.7328199343577969,0.6386374795034163,-0.23379828604396097,0.378530213872023
DIS,2011-04-28,1,1.2147393609924264,0.9465704274815279,1.2986722556891406,-0.5992754775630399,0.6934127241774413
DIS,2011-04-29,1,-0.13846940964856466,0.3431747365358891,0.09704938475018617,0.020620661139963335,0.09075393270198047
DIS,2011-05-02,0,-0.11887448341062469,0.2712181965618421,-0.42847950556106645,0.9957237332386234,0.2390178446942116
DIS,2011-05-03,0,-0.11425386833038767,0.006710744768468726,-0.3899936215645318,-0.09071622369570119,-0.3702241858437064
DIS,2011-05-04,1,-0.16513656198289814,-0.7363538090175547,-0.6784383936406247,-0.39768099649495026,-0.7845640887194502
DIS,2011-05-05,1,1.1208002083022668,0.7606386735534443,0.3460317998848915,-0.3451544263812158,0.07530828612903699
DIS,2011-05-06,1,-0.4572846078935077,-0.22689756551326057,-0.5110443107334901,1.6807605076562628,0.5749024097823073
DIS,2011-05-09,1,-0.941790754359813,-0.08299814839755165,-0.47034801974059687,0.6899031568177969,0.02456558818443924
DIS,2011-05-10,1,1.498330757602497,0.5809849113167367,1.3331629058457628,0.3548736158596604,1.2950846517773933
DIS,2011-05-11,1,0.35001322160137144,-1.7348282424926065,-1.253385893541928,-4.958040558175672,-3.9124997347888746
DIS,2011-05-12,0,-0.2840719982772572,-0.6039188005548001,0.12267206903566025,-0.06413241192065013,0.06127394160537673
DIS,2011-05-13,0,-0.25620254910400597,-0.030332511171195658,-0.2147647823470194,0.05143576932857367,-0.14412544067680622
DIS,2011-05-16,1,-0.9076171795683068,-0.06598575907363045,-0.726284650153385,-0.7872161028352723,-1.052109352606582
DIS,2011-05-17,1,-0.18165011686753998,0.44915325570790887,0.2966581378224678,-0.24059097870126867,0.09750718245292381
DIS,2011-05-18,1,0.5099363547824954,0.8362492765361402,1.002637783663881,-0.24019033122130726,0.6695216695625766
DIS,2011-05-19,0,-0.4629773571065341,-0.16762009422652993,-0.3838227552279832,0.3417022375103113,-0.11018121338487545
DIS,2011-05-20,1,0.4652136207843633,0.34567508257646906,0.3141267350316598,-0.15129387761135002,0.16474320889214328
DIS,2011-05-23,1,-0.4874793717441054,0.3977796717458827,-0.003853288336026139,-1.0480140952596035,-0.6241656762007116
DIS,2011-05-24,0,-0.8179467390700556,-0.1478196669465079,-0.4074973218617894,0.2857304724647749,-0.162451429916006
DIS,2011-05-25,1,0.23928771231838514,0.7534140526163583,0.42472333407182433,-0.5320515002978613,0.027733001510545634
DIS,2011-05-26,1,-0.4256046807379551,-0.34717501514468907,-0.08926825009248383,-0.3563826925986885,-0.283579401679568
DIS,2011-05-27,1,0.4107328878988512,0.9465704274815279,0.6771633893847281,0.55073745626779,0.8780740071120063
DIS,2011-05-30,1,0.4107328878988512,0.9465704274815279,0.6771633893847281,-0.989679536291366,-0.041499900937262205
DIS,2011-05-31,0,-0.7621932287349457,-0.1852613901055084,-0.5900445836480652,1.0638781459061593,0.14691881039090654
DIS,2011-06-01,0,-0.8489696808723042,-2.343233920485221,-2.410380919586792,-0.3236782917332434,-2.1427966537260072
DIS,2011-06-02,0,0.012526941841391736,-0.060838030445105475,-0.6551950734117686,-0.18383497936708076,-0.6400303383984627
DIS,2011-06-03,0,-1.0272454025960165,-0.44848030414678164,-0.6440529631066411,-1.2343078100364515,-1.2487205536298598
DIS,2011-06-06,1,0.6104826797829069,0.8312935535738167,0.46707692033967163,-0.645111245020981,-0.0053802975652414535
DIS,2011-06-07,0,-0.1830026667619508,0.14839230483746663,-0.6005715003700187,0.6048631507233535,-0.13175307230719085
DIS,2011-06-08,0,-0.43309088434750326,0.03089928309137359,-0.5361124003903572,0.30049287555281773,-0.2583827442597828
DIS,2011-06-09,1,0.8102379604538161,0.6566764660114058,0.9201107929179387,-0.892336951828977,0.21230407218358757
DIS,2011-06-10,0,-0.4599051172944478,-1.1588446308736575,-1.4805965199043105,-0.7062718701047821,-1.6131017339159741
DIS,2011-06-13,0,-0.2887190348333188,0.12814341640383733,-0.6151691396292697,0.3702887570230583,-0.28164366392781665
DIS,2011-06-14,0,-0.4689623206598789,0.450310637958678,-0.2291275687709464,0.935023388413415,0.36627413577610757
DIS,2011-06-15,1,0.38740976424500523,0.5346913832145802,-0.0023157791717532137,-0.6887163270798867,-0.4100902043293782
DIS,2011-06-16,1,-0.7056490719911293,-0.8190855223638193,-0.847632813106123,-0.09777209600435001,-0.7454699357122901
DIS,2011-06-17,1,-0.8336632993751879,-0.026061270183891042,-0.6429798121024577,0.9126183973347533,0.014632300356755876
DIS,2011-06-20,1,0.3420157615333872,0.34993265737525464,0.8549404565978713,-0.6350263745771357,0.313723674706967
DIS,2011-06-21,1,0.38483431920785477,0.359242999691613,0.7272116652109792,0.655864507914833,0.9816684085508312
DIS,2011-06-22,0,-0.35522082969278546,0.12665768272191,-0.5935062275048546,-0.7164814383212363,-0.9034432879555356
DIS,2011-06-23,1,-0.8643672187878216,-1.1101996785084944,-0.16400899931187093,-1.3831231320588715,-0.9511463256138233
DIS,2011-06-24,1,-0.6691969635076233,-0.6022326048623626,-0.7882413808123495,0.25056768200993396,-0.49281348553488213
DIS,2011-06-27,1,1.6050167165588116,0.49635632065293656,1.0234354529217697,0.09261396859206013,0.8858166112862444
DIS,2011-06-28,1,-0.12205747032289772,-0.17753764789684148,-0.5993133125245832,0.2802354836200878,-0.32171857327575054
DIS,2011-06-29,1,0.008883798584466175,-0.17930743232409174,0.5269020374596252,0.5665064020542553,0.7649712115888138
